CustomerID,Recency,Frequency,Monetary
17532.0,0.8822247814734386,-0.4066161191478709,-0.20040588168644685
17533.0,1.1163151194804777,-0.4066161191478709,-0.2024782901237465
17534.0,-0.703856692370173,-0.09912011730152501,-0.09159493849307426
17535.0,0.37582527476433375,-0.4066161191478709,-0.19368378673559872
17536.0,-0.11624217043413615,-0.25286811822469796,-0.1800828429540674
17537.0,-0.8185131844552533,-0.32974211868628445,-0.14392834094657314
17538.0,-0.8376225998027668,-0.4066161191478709,-0.19816111184015112
17539.0,1.9905708716292154,-0.1759941177631115,-0.12160618130512858
17540.0,-0.842399953639645,-0.022246116839938542,-0.09690353417250945
17541.0,1.474616657246354,-0.4066161191478709,-0.19639406810382884
17542.0,0.32805173639555024,-0.25286811822469796,-0.18165241751709102
17543.0,1.6657108107214877,-0.4066161191478709,-0.19669332551078664
17544.0,0.9013341968209521,-0.25286811822469796,-0.1396484850153194
17545.0,-0.7564075845758348,-0.022246116839938542,-0.10654355848825231
17547.0,0.8344512431046551,-0.32974211868628445,-0.15544873323211209
17548.0,0.15606699826792972,-0.1759941177631115,-0.15521733464759369
17549.0,-0.8471773074765234,-0.32974211868628445,-0.1947383128363072
17550.0,-0.020695093696569182,0.20837588454482087,-0.03195992674509469
17551.0,0.7532362278777233,-0.4066161191478709,-0.1840179760673289
17552.0,-0.6751925693489029,0.4389978859295803,0.0045243691394551335
17553.0,-0.34077780076741854,-0.1759941177631115,0.05014653405369615
17554.0,-0.9570564457247255,-0.09912011730152501,-0.07234881927280826
17555.0,-0.8662867228240368,-0.09912011730152501,-0.13306278629757448
17556.0,0.022301090835335952,-0.32974211868628445,-0.18443666500178008
17557.0,-0.8949508458453069,-0.1759941177631115,-0.16578973918365406
17558.0,0.9156662583315871,-0.4066161191478709,-0.18725280613301565
17559.0,1.488948718756989,-0.4066161191478709,-0.19346528132734384
17560.0,-0.5079851850581607,0.1315018840832344,-0.07619302156400094
17561.0,-0.8710640766609151,-0.1759941177631115,-0.15582263534375324
17562.0,-0.8949508458453069,0.05462788362164793,-0.1286763920150909
17563.0,1.7994767181540816,-0.32974211868628445,-0.1782133323958616
17564.0,-0.8471773074765234,-0.25286811822469796,-0.17403119316892063
17565.0,1.8424729026859867,-0.4066161191478709,-0.19589394858245038
17566.0,-0.923614968866577,-0.32974211868628445,-0.14368472777401564
17567.0,-0.9283923227034554,0.20837588454482087,0.15861411160552533
17568.0,2.062231179182391,-0.4066161191478709,-0.17886409850305557
17569.0,0.6242476742820079,-0.4066161191478709,-0.18148684199033885
17570.0,0.8631153661259252,-0.4066161191478709,-0.19805389490069686
17571.0,-0.7229661077176863,-0.09912011730152501,-0.08922530841349
17572.0,-0.622641677143241,0.28524988500640736,-0.1557771699327188
17573.0,-0.8232905382921317,-0.25286811822469796,-0.17901270932419788
17574.0,0.19906318279983484,-0.4066161191478709,-0.19224178675876122
17575.0,2.2246612096362544,-0.4066161191478709,-0.19318841733179104
17576.0,-0.923614968866577,2.6683438993155884,0.4097446845128521
17577.0,2.119559425224931,-0.32974211868628445,-0.18117401281889314
17578.0,0.07962933687787613,0.05462788362164793,-0.13376919663916878
17579.0,-0.937947030377212,-0.1759941177631115,-0.15372308337747786
17580.0,0.24683672116861832,-0.09912011730152501,-0.1678383970330999
17581.0,-0.9570564457247255,2.822091900238761,1.0680390494682408
17582.0,0.1656217059416864,-0.09912011730152501,-0.10639698343178318
17583.0,1.7134843490902711,-0.4066161191478709,-0.19561437023400002
17584.0,-0.9283923227034554,-0.022246116839938542,0.15545121189162436
17585.0,-0.4411022313418638,0.05462788362164793,-0.06279090413221708
17586.0,1.9953482254660937,-0.4066161191478709,-0.1934802102682805
17587.0,2.038344409997999,-0.4066161191478709,-0.19251254346029448
17588.0,-0.48409841587376895,0.05462788362164793,-0.0053653756428647436
17589.0,-0.6751925693489029,0.900241888699099,0.7485678564821823
17590.0,-0.9522790918878471,-0.25286811822469796,-0.10446164981581116
17591.0,-0.6130869694694844,0.1315018840832344,-0.016418220641796162
17592.0,2.568630685891496,-0.4066161191478709,-0.19477631377687324
17593.0,-0.9427243842140904,0.36212388546799384,0.3445316775603529
17594.0,-0.5557587234269442,-0.1759941177631115,-0.03533658174967981
17595.0,-0.9045055535190636,-0.32974211868628445,-0.1784569455684191
17596.0,-0.8519546613134018,0.5158718863911668,0.129071094668303
17597.0,0.06051992153036274,-0.09912011730152501,0.03158646752829262
17598.0,0.8583380122890469,-0.4066161191478709,-0.17701901712092796
17599.0,1.3217413344662468,-0.4066161191478709,-0.20130772543666664
17600.0,-0.8758414304977935,-0.4066161191478709,-0.19386904132085833
17601.0,0.17995376745232144,-0.32974211868628445,-0.1762386406628747
17602.0,-0.9522790918878471,0.5927458868527532,0.30078513049833727
17603.0,-0.5892002002850927,-0.1759941177631115,-0.08313633627600157
17604.0,0.07485198304099779,-0.022246116839938542,-0.1406500812345251
17605.0,1.8568049641966218,-0.4066161191478709,-0.19393147143750258
17606.0,2.559075978217739,-0.4066161191478709,-0.19891570194567737
17607.0,0.8344512431046551,-0.4066161191478709,-0.18218782362613797
17608.0,-0.8041811229446183,-0.1759941177631115,-0.17101011839391805
17609.0,-0.7659622922495916,0.36212388546799384,-0.0762920954447625
17610.0,1.6179372723527043,-0.09912011730152501,-0.10105038681178193
17611.0,-0.9283923227034554,1.6689818933149638,0.3632729271416697
17612.0,-0.7086340462070513,0.900241888699099,0.16124906968084768
17613.0,-0.8519546613134018,0.5927458868527532,0.10453877318000682
17614.0,-0.689524630859538,-0.4066161191478709,-0.17837008627569664
17615.0,-0.34077780076741854,-0.022246116839938542,-0.15508568853206126
17616.0,-0.1305742319447712,-0.1759941177631115,-0.1328551383009099
17617.0,1.7087069952533929,-0.4066161191478709,-0.17801314886966535
17618.0,-0.9331696765403337,0.36212388546799384,0.07156549276847216
17619.0,0.5287005975444409,-0.4066161191478709,-0.19001126726517775
17620.0,-0.6751925693489029,-0.4066161191478709,-0.19931335464517233
17621.0,-0.8615093689871585,-0.022246116839938542,0.010620127159187502
17622.0,1.8950237948916484,-0.32974211868628445,-0.1281450574353903
17623.0,-0.8041811229446183,0.05462788362164793,-0.043086737860485044
17624.0,-0.8901734920084285,-0.1759941177631115,-0.09839439250150334
17625.0,-0.8758414304977935,0.1315018840832344,0.20691398565322558
17626.0,1.9189105640760402,-0.4066161191478709,-0.18760363624502743
17627.0,1.326518688303125,-0.4066161191478709,-0.18472913652649392
17628.0,-0.5748681387744575,-0.4066161191478709,-0.1996994713448526
17629.0,-0.9331696765403337,0.28524988500640736,-0.03821108146821331
17630.0,-0.1496836472922846,-0.32974211868628445,-0.17066607416415022
17631.0,-0.9522790918878471,0.05462788362164793,-0.13708342152710964
17633.0,-0.813735830618375,0.05462788362164793,-0.06522771444601638
17634.0,-0.7898490614339833,0.20837588454482087,-0.04455927430742027
17635.0,1.0637642272748158,-0.25286811822469796,-0.11895900864176712
17636.0,-0.8710640766609151,-0.4066161191478709,-0.1854620118088396
17637.0,-0.813735830618375,-0.32974211868628445,-0.16771692974093336
17638.0,2.1291141328986876,-0.32974211868628445,-0.14767550512167746
17639.0,0.3567158594168203,-0.022246116839938542,-0.163095065344585
17640.0,-0.5462040157531874,-0.022246116839938542,0.010200759636511946
17642.0,-0.388551339136202,-0.09912011730152501,-0.0810320341921554
17643.0,0.8201191815940201,-0.32974211868628445,-0.16811118949930634
17644.0,-0.9570564457247255,1.053989889622272,0.20425391981360064
17646.0,0.08440669071475448,0.4389978859295803,0.07676008562620912
17647.0,-0.6513058001645111,-0.25286811822469796,-0.1823337200943827
17648.0,-0.6704152155120245,-0.09912011730152501,-0.05443951885459867
17649.0,-0.30255897007239174,-0.25286811822469796,-0.09769816098327497
17650.0,-0.8615093689871585,-0.4066161191478709,-0.19356978391390053
17651.0,-0.9045055535190636,0.7464938877759261,0.18219437381499662
17652.0,-0.842399953639645,0.4389978859295803,0.12547797002013614
17653.0,-0.7850717075971049,-0.1759941177631115,-0.1228961775197018
17654.0,0.3614932132536987,-0.4066161191478709,-0.19686297256688517
17655.0,-0.909282907355942,0.20837588454482087,0.043013214638865184
17656.0,-0.6130869694694844,-0.09912011730152501,-0.0911972857935793
17657.0,1.0924283502960859,-0.4066161191478709,-0.19628956551727214
17658.0,-0.8376225998027668,-0.32974211868628445,-0.1644352770877634
17659.0,-0.8806187843346719,0.5927458868527532,0.05538455655779436
17660.0,-0.2882269085617567,-0.32974211868628445,-0.18044656624234262
17662.0,2.200774440451863,-0.32974211868628445,-0.17681951218295608
17663.0,-0.8376225998027668,0.8233678882375126,0.1463859518019433
17664.0,-0.8710640766609151,-0.1759941177631115,-0.1257007826511227
17665.0,1.393401642019422,-0.4066161191478709,-0.1666284742290052
17666.0,-0.9427243842140904,-0.09912011730152501,-0.06587848055321033
17667.0,-0.6465284463276328,0.20837588454482087,0.06325007266674659
17668.0,-0.9570564457247255,-0.32974211868628445,-0.18124187164133254
17669.0,-0.7564075845758348,0.28524988500640736,0.21197286086608375
17670.0,0.1274028752466596,-0.4066161191478709,-0.19088121736885102
17671.0,-0.8853961381715503,-0.09912011730152501,-0.04175195482310181
17672.0,-0.7229661077176863,0.05462788362164793,0.18729124996842084
17673.0,-0.9522790918878471,0.5158718863911668,0.08244597635840743
17674.0,-0.608309615632606,-0.32974211868628445,-0.14704441807299093
17675.0,-0.9570564457247255,4.897689912701596,2.391411625858286
17676.0,-0.9427243842140904,0.28524988500640736,-0.01715313168881499
17677.0,-0.9522790918878471,3.6677059053162124,2.285097887330684
17678.0,0.29938761337428016,-0.32974211868628445,-0.16414076979837636
17679.0,-0.7086340462070513,0.05462788362164793,0.03793262460282642
17680.0,-0.8471773074765234,-0.25286811822469796,-0.1710834059221526
17681.0,1.8902464410547701,-0.09912011730152501,-0.15522140617694008
17682.0,-0.9140602611928204,0.36212388546799384,0.09759206552688417
17683.0,0.8822247814734386,-0.25286811822469796,-0.1492627229785353
17684.0,-0.7516302307389565,-0.4066161191478709,-0.18859369646441845
17685.0,-0.8806187843346719,0.4389978859295803,0.19845674061260166
17686.0,-0.9283923227034554,0.20837588454482087,0.35817197945889906
17687.0,1.0494321657641807,-0.4066161191478709,-0.1754786218515533
17688.0,0.9204436121684655,-0.4066161191478709,-0.18419712335856894
17689.0,0.8917794891471953,-0.32974211868628445,-0.18332310172554933
17690.0,-0.8185131844552533,1.053989889622272,0.3005795182663459
17691.0,0.7484588740408449,-0.1759941177631115,-0.15190650270077477
17692.0,-0.3551098622780536,0.4389978859295803,-0.002905493329436062
17693.0,-0.30733632390927007,-0.4066161191478709,-0.19123611901020915
17694.0,-0.2834495547248783,-0.25286811822469796,-0.08975325005206862
17695.0,-0.3312230930936618,-0.09912011730152501,-0.08635555881252727
17696.0,-0.7802943537602266,1.5921078928533774,0.3162881570728453
17697.0,0.1656217059416864,-0.4066161191478709,-0.18183902927879939
17698.0,0.2850555518636451,-0.4066161191478709,-0.19432505260765118
17699.0,1.3169639806293683,-0.32974211868628445,-0.174846177626418
17700.0,-0.8806187843346719,0.5927458868527532,0.24845512098596037
17701.0,0.24683672116861832,-0.4066161191478709,-0.17647818230608586
17702.0,-0.8185131844552533,-0.022246116839938542,0.008511074957770584
17703.0,-0.7946264152708616,-0.1759941177631115,-0.13054522398507232
17704.0,-0.15446100112916294,-0.32974211868628445,-0.14477182610949502
17705.0,-0.9475017380509687,0.36212388546799384,-0.06342877706314755
17706.0,-0.9427243842140904,1.8996038946997231,1.2032294312967104
17707.0,-0.07802333973910935,0.1315018840832344,-0.16349339663230436
17708.0,-0.06369127822847431,-0.1759941177631115,-0.144585892936011
17709.0,-0.1496836472922846,-0.09912011730152501,-0.15930582869956825
17710.0,1.0637642272748158,-0.4066161191478709,-0.18492321275867066
17711.0,-0.909282907355942,-0.32974211868628445,-0.17870734462322052
17712.0,-0.7468528769020781,-0.4066161191478709,-0.16935572030284518
17713.0,0.8631153661259252,-0.1759941177631115,-0.12353880056820303
17714.0,0.571696782076346,-0.09912011730152501,-0.10914662291702815
17715.0,-0.0015856783490557876,-0.32974211868628445,-0.171616097678302
17716.0,-0.8519546613134018,1.3614858914686179,0.8779814167563846
17717.0,1.0494321657641807,-0.4066161191478709,-0.1792624297907749
17718.0,0.146512290594173,-0.32974211868628445,-0.17503753950569714
17719.0,-0.7802943537602266,0.6696198873143396,0.1613291430913262
17720.0,-0.8376225998027668,0.28524988500640736,-0.016944805103926014
17721.0,2.1864423789412277,-0.4066161191478709,-0.1839928683030263
17722.0,-0.5032078312212823,-0.09912011730152501,0.0957992354380349
17723.0,-0.3551098622780536,0.05462788362164793,0.0244144685846712
17724.0,-0.622641677143241,-0.25286811822469796,-0.13474161356472555
17725.0,-0.8853961381715503,0.36212388546799384,0.02853214193029467
17726.0,0.9252209660053438,0.05462788362164793,-0.13073387151145388
17727.0,-0.8901734920084285,-0.4066161191478709,-0.13289246065325155
17728.0,-0.9427243842140904,-0.09912011730152501,0.08279748505864361
17729.0,1.8854690872178919,-0.4066161191478709,-0.17507350468159
17730.0,-0.9475017380509687,1.053989889622272,0.3226811367348623
17731.0,-0.5844228464482143,-0.022246116839938542,-0.08886972818390748
17732.0,0.8201191815940201,0.1315018840832344,-0.037202020778539256
17733.0,-0.7755169999233482,-0.32974211868628445,-0.1578685788403015
17734.0,-0.703856692370173,-0.022246116839938542,-0.10696564036382546
17735.0,-0.9522790918878471,1.5152338923917907,0.9653808657054497
17736.0,-0.9188376150296986,-0.25286811822469796,-0.1792271432031064
17737.0,-0.9188376150296986,-0.32974211868628445,-0.1934232088574314
17738.0,-0.8710640766609151,0.5158718863911668,0.07905167805998808
17739.0,-0.9045055535190636,0.900241888699099,0.3197489570172553
17740.0,0.8965568429840737,-0.022246116839938542,-0.1758708458452531
17741.0,0.9825492120478839,-0.32974211868628445,-0.1979792501960135
17742.0,-0.42199281599435046,0.36212388546799384,-0.06243939543198093
17743.0,1.1784207193598963,-0.4066161191478709,-0.18928653504152484
17744.0,-0.9427243842140904,0.05462788362164793,-0.02507225626749438
17745.0,1.3217413344662468,-0.32974211868628445,-0.1641014116813615
17746.0,0.1847311212891998,-0.1759941177631115,-0.14348318707137056
17747.0,-0.42199281599435046,-0.4066161191478709,-0.19999465722246404
17748.0,1.5558316724732857,-0.4066161191478709,-0.18053613988796266
17749.0,-0.1114648165972578,-0.25286811822469796,-0.13520441073376233
17750.0,-0.937947030377212,0.20837588454482087,-0.08285879369222438
17751.0,1.0494321657641807,-0.4066161191478709,-0.19412758343435246
17752.0,0.7532362278777233,-0.4066161191478709,-0.19936764170312388
17753.0,1.2548583807499498,-0.1759941177631115,-0.17833683545270135
17754.0,-0.9570564457247255,0.5158718863911668,0.10578601833644315
17756.0,0.8344512431046551,-0.25286811822469796,-0.15505175912084154
17757.0,-0.9570564457247255,3.8214539062393853,0.4345565843495988
17758.0,-0.8710640766609151,0.4389978859295803,0.13530460609758735
17759.0,-0.8806187843346719,-0.09912011730152501,-0.11819016818352858
17760.0,-0.8567320151502801,-0.022246116839938542,-0.14248226944038928
17761.0,-0.8041811229446183,-0.4066161191478709,-0.15647136568627404
17762.0,1.216639550054923,-0.4066161191478709,-0.19603509493312435
17763.0,0.29461025953740183,-0.1759941177631115,-0.1989937395914827
17764.0,-0.718188753880808,-0.09912011730152501,-0.09466147867911127
17765.0,-0.20223453949794643,-0.1759941177631115,-0.1688203141937982
17766.0,0.8583380122890469,-0.32974211868628445,-0.18450859535356584
17767.0,-0.8901734920084285,-0.32974211868628445,-0.17681069053603896
17768.0,-0.923614968866577,0.05462788362164793,0.033311438794702476
17769.0,-0.8997281996821853,0.8233678882375126,0.27716686734829993
17770.0,-0.011140386022812485,-0.09912011730152501,-0.1272588212143316
17771.0,-0.689524630859538,-0.1759941177631115,-0.1785505907433855
17772.0,-0.909282907355942,-0.25286811822469796,-0.17872973803462552
17773.0,1.4937260725938672,-0.32974211868628445,-0.16512404413552345
17774.0,-0.498430477384404,0.20837588454482087,0.020997776874846785
17775.0,0.25639142884237504,-0.4066161191478709,-0.2010125395590552
17776.0,0.887002135310317,-0.32974211868628445,-0.18186549421955076
17777.0,-0.842399953639645,-0.25286811822469796,-0.15965530163513122
17778.0,2.200774440451863,-0.4066161191478709,-0.19142408794836632
17779.0,-0.8615093689871585,-0.25286811822469796,-0.16014999245071454
17780.0,2.2246612096362544,-0.25286811822469796,-0.1808917201175452
17781.0,-0.20223453949794643,-0.32974211868628445,-0.19208096134957983
17782.0,0.8678927199628036,-0.32974211868628445,-0.15876227953182856
17783.0,-0.6178643233063628,-0.25286811822469796,-0.17905953191168109
17784.0,1.6657108107214877,-0.4066161191478709,-0.197181230444126
